restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1532,62,18,train,7.829976142512811e-10,7.564017594659944e-10,0.033966712415488286,366570782.6907137,0,200,211,0,89.21
1533,62,19,train,7.564017594659944e-10,7.318583276513504e-10,0.03244761333179764,366570782.6907137,0,200,217,0,91.95
1534,62,20,train,7.318583276513504e-10,7.116462753212981e-10,0.027617438466425576,366570782.6907137,0,200,213,0,88.98
1535,62,21,train,7.116462753212981e-10,6.912356878834986e-10,0.02868080413767986,366570782.6907137,0,200,217,0,90.74
1536,62,22,train,6.912356878834986e-10,6.723401709044729e-10,0.027335852749272888,366570782.6907137,0,200,221,0,92.97
1537,62,23,train,6.723401709044729e-10,6.557071942446376e-10,0.024738930350479575,366570782.6907137,0,200,215,0,92.54
1538,62,24,train,6.557071942446376e-10,6.391537235807938e-10,0.02524521739145034,366570782.6907137,0,200,217,0,90.74
1539,63,0,train,2.5756633860755886e-08,3.2348470043821698e-09,0.8744072295366613,38824949.15314422,1,200,214,0,88.64
1540,63,1,train,3.2348470043821698e-09,2.297978337227991e-09,0.2896176127912774,38824949.15314422,0,200,212,0,88.73
1541,63,2,train,2.297978337227991e-09,2.0058071385965365e-09,0.1271427123128998,435165111.78529286,1,200,209,0,87.82
1542,63,3,train,2.0058071385965365e-09,1.7034671923745646e-09,0.15073231139934978,435165111.78529286,0,200,211,0,89.11
1543,63,4,train,1.7034671923745646e-09,1.524499770209879e-09,0.10506068033820617,435165111.78529286,0,200,219,0,91.56
1544,63,5,train,1.524499770209879e-09,1.384470238162121e-09,0.09185277346973951,435165111.78529286,0,200,213,0,89.52
1545,63,6,train,1.384470238162121e-09,1.280623663228571e-09,0.07500816707436483,435165111.78529286,0,200,216,0,89.86
1546,63,7,train,1.280623663228571e-09,1.194683937430858e-09,0.06710771342538763,435165111.78529286,0,200,212,0,89.3
1547,63,8,train,1.194683937430858e-09,1.120998757715622e-09,0.06167755119709255,435165111.78529286,0,200,220,0,92.82
1548,63,9,train,1.120998757715622e-09,1.0580728025744986e-09,0.056133831289299815,435165111.78529286,0,200,221,0,92.49
1549,63,10,train,1.0580728025744986e-09,1.011039370682236e-09,0.04445198078792038,435165111.78529286,0,200,218,0,90.78
1550,63,11,train,1.011039370682236e-09,9.603245648248118e-10,0.05016105932967026,435165111.78529286,0,200,219,0,92.18
1551,63,12,train,9.603245648248118e-10,9.090180818143021e-10,0.05342619036291064,435165111.78529286,0,200,224,0,93.62
1552,63,13,train,9.090180818143021e-10,8.698448922905608e-10,0.04309396073349379,435165111.78529286,0,200,220,0,91.93
1553,63,14,train,8.698448922905608e-10,8.324072256059534e-10,0.04303947406763846,435165111.78529286,0,200,220,0,91.6
1554,63,15,train,8.324072256059534e-10,7.960574855473374e-10,0.04366821783911732,435165111.78529286,0,200,221,0,92.22
1555,63,16,train,7.960574855473374e-10,7.663127842526996e-10,0.03736501676657995,435165111.78529286,0,200,224,0,95.39
1556,63,17,train,7.663127842526996e-10,7.321387514608028e-10,0.044595409986828066,435165111.78529286,0,200,219,0,91.64
1557,63,18,train,7.321387514608028e-10,7.013361887367683e-10,0.042072028918801956,435165111.78529286,0,200,211,0,88.32
1558,63,19,train,7.013361887367683e-10,6.760135276800179e-10,0.03610630887643341,435165111.78529286,0,200,214,0,90.08
1559,63,20,train,6.760135276800179e-10,6.547460267498859e-10,0.03146017063167221,435165111.78529286,0,200,218,0,92.23
1560,63,21,train,6.547460267498859e-10,6.362145779921601e-10,0.028303262640194397,435165111.78529286,0,200,210,0,87.44
1561,63,22,train,6.362145779921601e-10,6.187935870312316e-10,0.02738225681012806,435165111.78529286,0,200,219,0,91.66
1562,63,23,train,6.187935870312316e-10,6.018297685634326e-10,0.0274143411039306,435165111.78529286,0,200,217,0,90.24
1563,63,24,train,6.018297685634326e-10,5.861822996350534e-10,0.025999825441884814,435165111.78529286,0,200,214,0,89.54
1564,64,0,train,2.331964447131274e-08,2.738694353214737e-09,0.8825584859758985,42882300.424012706,1,200,213,0,88.56
1565,64,1,train,2.738694353214737e-09,2.0416006923559374e-09,0.2545350341999779,42882300.424012706,0,200,209,0,87.59
1566,64,2,train,2.0416006923559374e-09,1.7972172576047917e-09,0.11970187689794301,489811746.1186958,1,200,215,0,90.72
1567,64,3,train,1.7972172576047917e-09,1.5206433637804316e-09,0.15389007236273644,489811746.1186958,0,200,212,0,88.76
1568,64,4,train,1.5206433637804316e-09,1.3765720990813621e-09,0.09474362505413345,489811746.1186958,0,200,213,0,88.7
1569,64,5,train,1.3765720990813621e-09,1.2390403879174464e-09,0.09990883242199645,489811746.1186958,0,200,227,0,94.79
1570,64,6,train,1.2390403879174464e-09,1.1415567827053077e-09,0.07867669703324777,489811746.1186958,0,200,215,0,89.45
1571,64,7,train,1.1415567827053077e-09,1.0617266259715546e-09,0.06993095564161804,489811746.1186958,0,200,212,0,88.25
1572,64,8,train,1.0617266259715546e-09,9.975511197609483e-10,0.060444472843356675,489811746.1186958,0,200,214,0,88.78
1573,64,9,train,9.975511197609483e-10,9.39782562131845e-10,0.05791037319766305,489811746.1186958,0,200,220,0,91.5
1574,64,10,train,9.39782562131845e-10,8.900238739065535e-10,0.05294702224780251,489811746.1186958,0,200,222,0,93.1
1575,64,11,train,8.900238739065535e-10,8.49509194610806e-10,0.04552089048793455,489811746.1186958,0,200,216,0,90.73
1576,64,12,train,8.49509194610806e-10,8.0978393654242e-10,0.046762599298981876,489811746.1186958,0,200,215,0,89.73
1577,64,13,train,8.0978393654242e-10,7.767233945928109e-10,0.04082637411995296,489811746.1186958,0,200,216,0,89.7
1578,64,14,train,7.767233945928109e-10,7.483066760416193e-10,0.03658537743167738,489811746.1186958,0,200,214,0,89.62
1579,64,15,train,7.483066760416193e-10,7.181564448275865e-10,0.04029127653052752,489811746.1186958,0,200,215,0,89.33
1580,64,16,train,7.181564448275865e-10,6.939014484987444e-10,0.03377397293240915,489811746.1186958,0,200,221,0,91.82
1581,64,17,train,6.939014484987444e-10,6.711530576189647e-10,0.03278331660640835,489811746.1186958,0,200,216,0,90.09
1582,64,18,train,6.711530576189647e-10,6.512406876252042e-10,0.02966889559350778,489811746.1186958,0,200,214,0,89.44
1583,64,19,train,6.512406876252042e-10,6.31152821830568e-10,0.03084553249872647,489811746.1186958,0,200,223,0,92.05
1584,64,20,train,6.31152821830568e-10,6.139043898020792e-10,0.02732845585394385,489811746.1186958,0,200,212,0,88.43
1585,64,21,train,6.139043898020792e-10,5.972160959453985e-10,0.027183864676486442,489811746.1186958,0,200,212,0,88.44
1586,64,22,train,5.972160959453985e-10,5.815456171542274e-10,0.02623921039228613,489811746.1186958,0,200,216,0,89.92
1587,64,23,train,5.815456171542274e-10,5.65853343530811e-10,0.02698373637515492,489811746.1186958,0,200,213,0,88.28
1588,64,24,train,5.65853343530811e-10,5.520755892743407e-10,0.02434863099067303,489811746.1186958,0,200,219,0,90.92
1589,65,0,train,5.3242444394740723e-08,3.4884314861577832e-09,0.9344802530046429,18782007.688940365,1,200,212,0,87.85
1590,65,1,train,3.4884314861577832e-09,2.4548920985255334e-09,0.2962762467124178,286661785.9539551,1,200,214,0,88.83
1591,65,2,train,2.4548920985255334e-09,1.9743892153135306e-09,0.19573279147405473,286661785.9539551,0,200,208,0,86.79
1592,65,3,train,1.9743892153135306e-09,1.7112209259032815e-09,0.13329098810360865,286661785.9539551,0,200,213,0,88.67
1593,65,4,train,1.7112209259032815e-09,1.537591957070318e-09,0.10146496352673576,286661785.9539551,0,200,217,0,89.83
1594,65,5,train,1.537591957070318e-09,1.411422573732078e-09,0.0820564797819569,286661785.9539551,0,200,215,0,89.49
1595,65,6,train,1.411422573732078e-09,1.2739186217189092e-09,0.09742224233354962,286661785.9539551,0,200,217,0,90.35
1596,65,7,train,1.2739186217189092e-09,1.170430798539043e-09,0.0812358194750534,286661785.9539551,0,200,217,0,89.88
1597,65,8,train,1.170430798539043e-09,1.0702227493967447e-09,0.08561638096620504,286661785.9539551,0,200,216,0,90.05
1598,65,9,train,1.0702227493967447e-09,9.936804088966382e-10,0.07152000884231932,286661785.9539551,0,200,215,0,89.96
1599,65,10,train,9.936804088966382e-10,9.222289701898313e-10,0.07190585430394576,286661785.9539551,0,200,218,0,90.87
1600,65,11,train,9.222289701898313e-10,8.640628882258909e-10,0.06307119364507442,286661785.9539551,0,200,213,0,88.18
1601,65,12,train,8.640628882258909e-10,8.13609630103097e-10,0.058390724576061204,286661785.9539551,0,200,212,0,87.9
1602,65,13,train,8.13609630103097e-10,7.715969026382954e-10,0.051637451070334406,286661785.9539551,0,200,220,0,91.61
1603,65,14,train,7.715969026382954e-10,7.351978223165049e-10,0.047173699372473246,286661785.9539551,0,200,219,0,91.36
1604,65,15,train,7.351978223165049e-10,7.087848878061563e-10,0.035926295901047685,286661785.9539551,0,200,215,0,90.34
1605,65,16,train,7.087848878061563e-10,6.826727686868819e-10,0.036840682650694054,286661785.9539551,0,200,215,0,89.69
1606,65,17,train,6.826727686868819e-10,6.597749791660097e-10,0.03354138405859669,286661785.9539551,0,200,217,0,89.91
1607,65,18,train,6.597749791660097e-10,6.384947502662361e-10,0.032253767681024906,286661785.9539551,0,200,214,0,89.29
1608,65,19,train,6.384947502662361e-10,6.174942422891142e-10,0.03289065096990273,286661785.9539551,0,200,215,0,89.86
1609,65,20,train,6.174942422891142e-10,6.003239117241005e-10,0.027806462617953304,286661785.9539551,0,200,217,0,91.3
1610,65,21,train,6.003239117241005e-10,5.844495095706609e-10,0.02644306155963227,286661785.9539551,0,200,207,0,86.49
1611,65,22,train,5.844495095706609e-10,5.680531074024743e-10,0.02805443738028185,286661785.9539551,0,200,215,0,90.34
1612,65,23,train,5.680531074024743e-10,5.509490230343734e-10,0.03011000933752903,286661785.9539551,0,200,214,0,89.24
1613,65,24,train,5.509490230343734e-10,5.366461565107315e-10,0.025960417253974535,286661785.9539551,0,200,216,0,89.93
1614,66,0,train,4.3668566515728106e-08,3.198776955874407e-09,0.9267487529108082,22899767.035857018,1,200,216,0,90.59
1615,66,1,train,3.198776955874407e-09,2.5343346885806018e-09,0.20771759846324625,312619483.5696643,1,200,208,0,86.11
1616,66,2,train,2.5343346885806018e-09,2.0678152217610868e-09,0.18407965961307082,312619483.5696643,0,200,212,0,88.82
1617,66,3,train,2.0678152217610868e-09,1.740784838601671e-09,0.15815261427512625,312619483.5696643,0,200,213,0,88.3
1618,66,4,train,1.740784838601671e-09,1.5378665784041184e-09,0.11656711139588721,312619483.5696643,0,200,214,0,89.3
1619,66,5,train,1.5378665784041184e-09,1.4081724800210172e-09,0.0843337778480679,312619483.5696643,0,200,218,0,90.48
1620,66,6,train,1.4081724800210172e-09,1.3091135735835495e-09,0.07034571960672689,312619483.5696643,0,200,213,0,88.45
1621,66,7,train,1.3091135735835495e-09,1.2232446583273755e-09,0.06559317464039241,312619483.5696643,0,200,213,0,89.17
1622,66,8,train,1.2232446583273755e-09,1.1518223261629632e-09,0.05838761009761768,312619483.5696643,0,200,214,0,89.28
1623,66,9,train,1.1518223261629632e-09,1.0846209881813607e-09,0.05834349313706101,312619483.5696643,0,200,213,0,88.92
1624,66,10,train,1.0846209881813607e-09,1.0318675288098675e-09,0.04863768998232982,312619483.5696643,0,200,217,0,90.07
1625,66,11,train,1.0318675288098675e-09,9.866832587396665e-10,0.043788828322096254,312619483.5696643,0,200,214,0,89.57
1626,66,12,train,9.866832587396665e-10,9.45649460658751e-10,0.041587609516482306,312619483.5696643,0,200,208,0,85.84
1627,66,13,train,9.45649460658751e-10,9.053421844629848e-10,0.04262390861798573,312619483.5696643,0,200,215,0,90.05
1628,66,14,train,9.053421844629848e-10,8.692248605071528e-10,0.03989356132483269,312619483.5696643,0,200,222,0,92.28
1629,66,15,train,8.692248605071528e-10,8.358771986584872e-10,0.038364827519094105,312619483.5696643,0,200,213,0,89.47
1630,66,16,train,8.358771986584872e-10,8.041253833775447e-10,0.03798622014322382,312619483.5696643,0,200,219,0,91.21
1631,66,17,train,8.041253833775447e-10,7.775960743430307e-10,0.03299150801966194,312619483.5696643,0,200,218,0,91.21
1632,66,18,train,7.775960743430307e-10,7.553604464319705e-10,0.028595344864422653,312619483.5696643,0,200,215,0,89.67
1633,66,19,train,7.553604464319705e-10,7.368228430841147e-10,0.024541400645771524,312619483.5696643,0,200,217,0,90.17
1634,66,20,train,7.368228430841147e-10,7.184366529883204e-10,0.024953338877002428,312619483.5696643,0,200,220,0,91.66
1635,66,21,train,7.184366529883204e-10,7.00904760379107e-10,0.024402837099540824,312619483.5696643,0,200,220,0,91.78
1636,66,22,train,7.00904760379107e-10,6.843263246472606e-10,0.023652907882776294,312619483.5696643,0,200,217,0,90.14
1637,66,23,train,6.843263246472606e-10,6.679589832680792e-10,0.02391745106052742,312619483.5696643,0,200,219,0,91.7
1638,66,24,train,6.679589832680792e-10,6.538948164568636e-10,0.02105543478493952,312619483.5696643,0,200,219,0,91.47
1639,67,0,train,9.84026019836399e-09,2.3556852578298947e-09,0.7606074219235033,101623329.04228048,1,200,212,0,87.83
1640,67,1,train,2.3556852578298947e-09,1.707757529121033e-09,0.275048513614143,101623329.04228048,0,200,212,0,88.08
1641,67,2,train,1.707757529121033e-09,1.390826577920725e-09,0.18558310872353717,101623329.04228048,0,200,213,0,88.18
1642,67,3,train,1.390826577920725e-09,1.1805419226224326e-09,0.15119401558508208,101623329.04228048,0,200,211,0,88.85
1643,67,4,train,1.1805419226224326e-09,1.0500062704457756e-09,0.1105726528429314,101623329.04228048,0,200,215,0,89.77
1644,67,5,train,1.0500062704457756e-09,9.467526934823337e-10,0.09833615271612244,101623329.04228048,0,200,209,0,86.87
1645,67,6,train,9.467526934823337e-10,8.865382874721839e-10,0.0636009872743746,1056242043.8666118,1,200,218,0,89.9
1646,67,7,train,8.865382874721839e-10,8.284227116632715e-10,0.06555337387020164,1056242043.8666118,0,200,216,0,89.71
1647,67,8,train,8.284227116632715e-10,7.52601723030879e-10,0.09152451709123524,1056242043.8666118,0,200,215,0,89.22
1648,67,9,train,7.52601723030879e-10,6.893765550979534e-10,0.08400880040282803,1056242043.8666118,0,200,220,0,92.35
1649,67,10,train,6.893765550979534e-10,6.447978117073517e-10,0.06466530238219009,1056242043.8666118,0,200,215,0,90.63
1650,67,11,train,6.447978117073517e-10,6.137104927993247e-10,0.04821250684103793,1056242043.8666118,0,200,213,0,88.55
1651,67,12,train,6.137104927993247e-10,5.867813838036293e-10,0.043879173179626356,1056242043.8666118,0,200,217,0,90.08
1652,67,13,train,5.867813838036293e-10,5.613264543535585e-10,0.04338060162213574,1056242043.8666118,0,200,217,0,89.34
1653,67,14,train,5.613264543535585e-10,5.424132179080166e-10,0.03369382700361606,1056242043.8666118,0,200,217,0,89.23
1654,67,15,train,5.424132179080166e-10,5.2333848959443e-10,0.03516641498367999,1056242043.8666118,0,200,218,0,89.5
1655,67,16,train,5.2333848959443e-10,5.055082927328703e-10,0.03407010417937636,1056242043.8666118,0,200,222,0,91.56
1656,67,17,train,5.055082927328703e-10,4.923222138744394e-10,0.02608479237233593,1056242043.8666118,0,200,208,0,85.88
1657,67,18,train,4.923222138744394e-10,4.81185924905317e-10,0.02261991975028482,1056242043.8666118,0,200,217,0,88.97
1658,67,19,train,4.81185924905317e-10,4.701223177405953e-10,0.02299237486403767,1056242043.8666118,0,200,217,0,89.24
1659,67,20,train,4.701223177405953e-10,4.5939878693643726e-10,0.022810086650842745,1056242043.8666118,0,200,212,0,87.45
1660,67,21,train,4.5939878693643726e-10,4.499823244695192e-10,0.020497360321112323,1056242043.8666118,0,200,214,0,88.19
1661,67,22,train,4.499823244695192e-10,4.4215588502661725e-10,0.01739277082078386,1056242043.8666118,0,200,215,0,88.58
1662,67,23,train,4.4215588502661725e-10,4.335137025734221e-10,0.019545555641931375,1056242043.8666118,0,200,213,0,87.77
1663,67,24,train,4.335137025734221e-10,4.2550251840500737e-10,0.018479656169709882,1056242043.8666118,0,200,219,0,90.16
1664,68,0,train,1.9372711046542437e-08,2.2948626292050108e-09,0.881541482568358,51619001.47054926,1,200,212,0,86.55
1665,68,1,train,2.2948626292050108e-09,1.6563539049888623e-09,0.27823396315331583,51619001.47054926,0,200,215,0,88.12
1666,68,2,train,1.6563539049888623e-09,1.4638489446278411e-09,0.11622211882448856,603735709.493029,1,200,213,0,87.65
1667,68,3,train,1.4638489446278411e-09,1.265178298632346e-09,0.13571799653549893,603735709.493029,0,200,214,0,87.98
1668,68,4,train,1.265178298632346e-09,1.1294200554112061e-09,0.10730364516044433,603735709.493029,0,200,216,0,88.86
1669,68,5,train,1.1294200554112061e-09,1.0566654392427122e-09,0.06441767685983313,603735709.493029,0,200,215,0,89.21
1670,68,6,train,1.0566654392427122e-09,9.923124329335716e-10,0.06090196945900015,603735709.493029,0,200,217,0,89.36
1671,68,7,train,9.923124329335716e-10,9.427769231626135e-10,0.0499192674876766,603735709.493029,0,200,213,0,87.04
1672,68,8,train,9.427769231626135e-10,8.950798755007114e-10,0.05059208227318386,603735709.493029,0,200,216,0,88.6
1673,68,9,train,8.950798755007114e-10,8.541545191085159e-10,0.04572257461302176,603735709.493029,0,200,212,0,87.18
1674,68,10,train,8.541545191085159e-10,8.199274036634273e-10,0.04007133917737923,603735709.493029,0,200,218,0,90.27
1675,68,11,train,8.199274036634273e-10,7.934208033853585e-10,0.032327984355246,603735709.493029,0,200,211,0,87.05
1676,68,12,train,7.934208033853585e-10,7.639016965513868e-10,0.037204856121770435,603735709.493029,0,200,211,0,87.16
1677,68,13,train,7.639016965513868e-10,7.384268476685517e-10,0.033348333951659766,603735709.493029,0,200,215,0,89.99
1678,68,14,train,7.384268476685517e-10,7.186327441353477e-10,0.026805774459176555,603735709.493029,0,200,218,0,90.36
1679,68,15,train,7.186327441353477e-10,6.986768784042083e-10,0.02776921298673937,603735709.493029,0,200,216,0,88.79
1680,68,16,train,6.986768784042083e-10,6.817892408047817e-10,0.02417088373955968,603735709.493029,0,200,222,0,90.92
1681,68,17,train,6.817892408047817e-10,6.644175995463629e-10,0.02547948870227604,603735709.493029,0,200,222,0,90.96
