restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
931,38,24,train,5.205176543620745e-10,5.090329986638329e-10,0.022063911957638967,326314824.0972338,0,200,213,0,116.58
932,39,0,train,2.3515159142262317e-08,2.679702418608722e-09,0.8860436196754178,42525759.402697936,1,200,225,0,122.87
933,39,1,train,2.679702418608722e-09,1.8597832173633858e-09,0.3059739751517003,42525759.402697936,0,200,217,0,115.99
934,39,2,train,1.8597832173633858e-09,1.564693967582392e-09,0.15866862708834517,537697077.0914364,1,200,216,0,117.65
935,39,3,train,1.564693967582392e-09,1.2941824155677214e-09,0.17288463918132047,537697077.0914364,0,200,220,0,118.56
936,39,4,train,1.2941824155677214e-09,1.1124744152577823e-09,0.14040370053260923,537697077.0914364,0,200,212,0,113.84
937,39,5,train,1.1124744152577823e-09,9.966274036543478e-10,0.10413454009779673,537697077.0914364,0,200,210,0,113.03
938,39,6,train,9.966274036543478e-10,9.04441710686311e-10,0.09249765020509988,537697077.0914364,0,200,211,0,115.58
939,39,7,train,9.04441710686311e-10,8.391035197903631e-10,0.07224146136113942,537697077.0914364,0,200,214,0,117.08
940,39,8,train,8.391035197903631e-10,7.804576948006583e-10,0.06989104872823851,537697077.0914364,0,200,218,0,116.48
941,39,9,train,7.804576948006583e-10,7.379072191002032e-10,0.054519900289179996,537697077.0914364,0,200,218,0,119.58
942,39,10,train,7.379072191002032e-10,7.006184678852367e-10,0.05053311615576283,537697077.0914364,0,200,217,0,118.11
943,39,11,train,7.006184678852367e-10,6.637099116991017e-10,0.05267996474249484,537697077.0914364,0,200,217,0,115.32
944,39,12,train,6.637099116991017e-10,6.33250686649967e-10,0.04589237634128259,537697077.0914364,0,200,221,0,119.97
945,39,13,train,6.33250686649967e-10,6.07144199989495e-10,0.041226148207720005,537697077.0914364,0,200,221,0,120.1
946,39,14,train,6.07144199989495e-10,5.853746119208016e-10,0.035855712809362505,537697077.0914364,0,200,215,0,116.7
947,39,15,train,5.853746119208016e-10,5.643568749082415e-10,0.03590476352159195,537697077.0914364,0,200,225,0,121.89
948,39,16,train,5.643568749082415e-10,5.45096658330569e-10,0.034127725618304926,537697077.0914364,0,200,217,0,119.12
949,39,17,train,5.45096658330569e-10,5.25871756346538e-10,0.03526879442429504,537697077.0914364,0,200,217,0,118.43
950,39,18,train,5.25871756346538e-10,5.106748436402746e-10,0.028898514747859746,537697077.0914364,0,200,216,0,115.57
951,39,19,train,5.106748436402746e-10,4.946283888244396e-10,0.031422058508796175,537697077.0914364,0,200,223,0,122.45
952,39,20,train,4.946283888244396e-10,4.808813201081115e-10,0.027792720812083112,537697077.0914364,0,200,217,0,118.91
953,39,21,train,4.808813201081115e-10,4.684298742240994e-10,0.025892970600756023,537697077.0914364,0,200,212,0,113.86
954,39,22,train,4.684298742240994e-10,4.567187433097133e-10,0.02500081988533343,537697077.0914364,0,200,219,0,120.61
955,39,23,train,4.567187433097133e-10,4.4586476396128136e-10,0.023765127898575295,537697077.0914364,0,200,218,0,118.5
956,39,24,train,4.4586476396128136e-10,4.3640512966968017e-10,0.02121637558338802,537697077.0914364,0,200,215,0,116.06
957,40,0,train,1.7476047627526823e-08,2.8869515473569734e-09,0.834805236922696,57221176.16713763,1,200,217,0,115.93
958,40,1,train,2.8869515473569734e-09,1.952306625559638e-09,0.3237480458073534,57221176.16713763,0,200,209,0,114.35
959,40,2,train,1.952306625559638e-09,1.6005636422381373e-09,0.1801678992000921,57221176.16713763,0,200,217,0,119.11
960,40,3,train,1.6005636422381373e-09,1.4543483006283753e-09,0.09135240720906465,624779904.7850773,1,200,217,0,116.37
961,40,4,train,1.4543483006283753e-09,1.3001158504471523e-09,0.1060491837578277,624779904.7850773,0,200,216,0,118.6
962,40,5,train,1.3001158504471523e-09,1.16774909083021e-09,0.10181151131371638,624779904.7850773,0,200,215,0,114.93
963,40,6,train,1.16774909083021e-09,1.086800365014938e-09,0.06932030729111655,624779904.7850773,0,200,218,0,117.32
964,40,7,train,1.086800365014938e-09,1.0158439483894238e-09,0.06528928302719039,624779904.7850773,0,200,215,0,117.98
965,40,8,train,1.0158439483894238e-09,9.589609996830375e-10,0.05599575485641447,624779904.7850773,0,200,216,0,118.42
966,40,9,train,9.589609996830375e-10,9.11577098939605e-10,0.049411707837017524,624779904.7850773,0,200,218,0,117.93
967,40,10,train,9.11577098939605e-10,8.659280022162487e-10,0.050077055222709915,624779904.7850773,0,200,222,0,121.79
968,40,11,train,8.659280022162487e-10,8.247442036714568e-10,0.04756030344253377,624779904.7850773,0,200,213,0,116.79
969,40,12,train,8.247442036714568e-10,7.872948828433785e-10,0.04540719493555437,624779904.7850773,0,200,216,0,118.29
970,40,13,train,7.872948828433785e-10,7.536880612871598e-10,0.042686447338314906,624779904.7850773,0,200,220,0,119.04
971,40,14,train,7.536880612871598e-10,7.245457875513914e-10,0.038666227094003226,624779904.7850773,0,200,220,0,121.36
972,40,15,train,7.245457875513914e-10,6.989649242906985e-10,0.03530606857455304,624779904.7850773,0,200,215,0,117.15
973,40,16,train,6.989649242906985e-10,6.768130998693876e-10,0.03169232625484076,624779904.7850773,0,200,218,0,119.33
974,40,17,train,6.768130998693876e-10,6.534057159864491e-10,0.03458470866987599,624779904.7850773,0,200,218,0,119.21
975,40,18,train,6.534057159864491e-10,6.319240531093489e-10,0.03287645386552709,624779904.7850773,0,200,212,0,115.38
976,40,19,train,6.319240531093489e-10,6.136093781171681e-10,0.02898239891655402,624779904.7850773,0,200,217,0,116.22
977,40,20,train,6.136093781171681e-10,5.928295787040885e-10,0.0338648660762674,624779904.7850773,0,200,218,0,119.91
978,40,21,train,5.928295787040885e-10,5.746350451959957e-10,0.030691001531781836,624779904.7850773,0,200,218,0,120.18
979,40,22,train,5.746350451959957e-10,5.595939775598614e-10,0.026174991869846936,624779904.7850773,0,200,223,0,121.56
980,40,23,train,5.595939775598614e-10,5.444596673994825e-10,0.02704516268451081,624779904.7850773,0,200,212,0,113.91
981,40,24,train,5.444596673994825e-10,5.31251886833421e-10,0.024258510514003954,624779904.7850773,0,200,219,0,119.97
982,41,0,train,9.674473552239307e-08,3.0153800015511216e-09,0.9688315856643883,10336479.75365579,1,200,218,0,118.89
983,41,1,train,3.0153800015511216e-09,2.125659845702327e-09,0.2950607072379334,331633160.4924078,1,200,217,0,115.61
984,41,2,train,2.125659845702327e-09,1.682774985532132e-09,0.20835170832512198,331633160.4924078,0,200,218,0,120.14
985,41,3,train,1.682774985532132e-09,1.4279675516343776e-09,0.1514209779016762,331633160.4924078,0,200,213,0,116.29
986,41,4,train,1.4279675516343776e-09,1.2566637923927357e-09,0.11996334163586313,331633160.4924078,0,200,225,0,121.7
987,41,5,train,1.2566637923927357e-09,1.1272472999522756e-09,0.10298418178663858,331633160.4924078,0,200,211,0,111.77
988,41,6,train,1.1272472999522756e-09,1.032467114059535e-09,0.0840810937375971,331633160.4924078,0,200,218,0,119.1
989,41,7,train,1.032467114059535e-09,9.525324889017374e-10,0.07742098907490089,331633160.4924078,0,200,218,0,119.04
990,41,8,train,9.525324889017374e-10,8.903278281770503e-10,0.06530450294289548,331633160.4924078,0,200,215,0,116.03
991,41,9,train,8.903278281770503e-10,8.359073199769311e-10,0.06112412358439408,331633160.4924078,0,200,221,0,120.93
992,41,10,train,8.359073199769311e-10,7.867474397129754e-10,0.05881020430029533,331633160.4924078,0,200,217,0,119.12
993,41,11,train,7.867474397129754e-10,7.458755245504131e-10,0.05195049020747165,331633160.4924078,0,200,216,0,117.42
994,41,12,train,7.458755245504131e-10,7.127812525091476e-10,0.04436969836383023,331633160.4924078,0,200,223,0,119.9
995,41,13,train,7.127812525091476e-10,6.81550332472331e-10,0.04381557445131574,331633160.4924078,0,200,221,0,118.66
996,41,14,train,6.81550332472331e-10,6.557675399143445e-10,0.0378296236236275,331633160.4924078,0,200,213,0,114.93
997,41,15,train,6.557675399143445e-10,6.312420676400211e-10,0.03739964359554433,331633160.4924078,0,200,218,0,117.52
998,41,16,train,6.312420676400211e-10,6.08065142237224e-10,0.036716382812455775,331633160.4924078,0,200,220,0,120.13
999,41,17,train,6.08065142237224e-10,5.892264016373754e-10,0.030981451313811817,331633160.4924078,0,200,219,0,118.7
1000,41,18,train,5.892264016373754e-10,5.693484008309933e-10,0.03373576056867785,331633160.4924078,0,200,217,0,116.48
1001,41,19,train,5.693484008309933e-10,5.524873609141927e-10,0.029614625934122285,331633160.4924078,0,200,215,0,116.02
1002,41,20,train,5.524873609141927e-10,5.364703621043039e-10,0.02899070629124569,331633160.4924078,0,200,213,0,111.05
1003,41,21,train,5.364703621043039e-10,5.21480308969746e-10,0.027941996787594094,331633160.4924078,0,200,216,0,114.55
1004,41,22,train,5.21480308969746e-10,5.068412903065631e-10,0.028072044929374696,331633160.4924078,0,200,224,0,122.31
1005,41,23,train,5.068412903065631e-10,4.941572010142857e-10,0.02502576158427315,331633160.4924078,0,200,215,0,116.98
1006,41,24,train,4.941572010142857e-10,4.811544712365127e-10,0.026312942017406898,331633160.4924078,0,200,220,0,120.54
1007,42,0,train,1.95792651077193e-08,3.4273035132380697e-09,0.8249523925243331,51074439.94952299,1,200,213,0,114.58
1008,42,1,train,3.4273035132380697e-09,2.493796715977568e-09,0.2723735419564686,51074439.94952299,0,200,215,0,118.69
1009,42,2,train,2.493796715977568e-09,2.1207117517438323e-09,0.14960520311996897,51074439.94952299,0,200,211,0,116.8
1010,42,3,train,2.1207117517438323e-09,1.8807727960234346e-09,0.11314076772720251,51074439.94952299,0,200,216,0,116.72
1011,42,4,train,1.8807727960234346e-09,1.7554934296673906e-09,0.06661057976855334,531696333.6104846,1,200,222,0,119.12
1012,42,5,train,1.7554934296673906e-09,1.6250397091656634e-09,0.0743117110534808,531696333.6104846,0,200,214,0,117.73
1013,42,6,train,1.6250397091656634e-09,1.480608300345085e-09,0.08887869509030834,531696333.6104846,0,200,211,0,115.75
1014,42,7,train,1.480608300345085e-09,1.3739289779174978e-09,0.07205100930659619,531696333.6104846,0,200,216,0,117.05
1015,42,8,train,1.3739289779174978e-09,1.293625232579388e-09,0.05844825069475449,531696333.6104846,0,200,222,0,122.25
1016,42,9,train,1.293625232579388e-09,1.2233509214050321e-09,0.05432354704015353,531696333.6104846,0,200,220,0,120.33
1017,42,10,train,1.2233509214050321e-09,1.157033467827324e-09,0.054209673134133794,531696333.6104846,0,200,222,0,117.83
1018,42,11,train,1.157033467827324e-09,1.1028486576382432e-09,0.04683080627808362,531696333.6104846,0,200,218,0,119.74
1019,42,12,train,1.1028486576382432e-09,1.0515360182498975e-09,0.046527362601349154,531696333.6104846,0,200,218,0,118.66
1020,42,13,train,1.0515360182498975e-09,1.0075037246336972e-09,0.041874260940185946,531696333.6104846,0,200,220,0,118.59
1021,42,14,train,1.0075037246336972e-09,9.616495866747094e-10,0.04551262376291375,531696333.6104846,0,200,217,0,117.32
1022,42,15,train,9.616495866747094e-10,9.262522749828701e-10,0.036808950143929035,531696333.6104846,0,200,218,0,117.41
1023,42,16,train,9.262522749828701e-10,8.922546676927422e-10,0.03670447912341874,531696333.6104846,0,200,213,0,116.12
1024,42,17,train,8.922546676927422e-10,8.612448959034671e-10,0.03475439570348502,531696333.6104846,0,200,222,0,122.42
1025,42,18,train,8.612448959034671e-10,8.328005753487219e-10,0.03302698302195038,531696333.6104846,0,200,218,0,117.77
1026,42,19,train,8.328005753487219e-10,8.042825743960379e-10,0.034243493336616054,531696333.6104846,0,200,218,0,120.22
1027,42,20,train,8.042825743960379e-10,7.76143453234737e-10,0.03498661049871875,531696333.6104846,0,200,220,0,121.71
1028,42,21,train,7.76143453234737e-10,7.508244422805581e-10,0.0326215609352327,531696333.6104846,0,200,217,0,116.75
1029,42,22,train,7.508244422805581e-10,7.274685417200463e-10,0.031107006172535437,531696333.6104846,0,200,212,0,117.04
1030,42,23,train,7.274685417200463e-10,7.051601760665628e-10,0.030665746178847805,531696333.6104846,0,200,215,0,119.09
1031,42,24,train,7.051601760665628e-10,6.820542044402181e-10,0.03276698317711525,531696333.6104846,0,200,219,0,120.57
1032,43,0,train,6.760044067807014e-08,2.8868701826820657e-09,0.9572950981720659,14792802.97538658,1,200,215,0,115.35
1033,43,1,train,2.8868701826820657e-09,2.1053818071135107e-09,0.27070437051745366,346395901.69272643,1,200,220,0,117.61
1034,43,2,train,2.1053818071135107e-09,1.7051703613076418e-09,0.19008972360911622,346395901.69272643,0,200,214,0,117.44
1035,43,3,train,1.7051703613076418e-09,1.500708828961858e-09,0.1199068063727009,346395901.69272643,0,200,215,0,115.86
1036,43,4,train,1.500708828961858e-09,1.3568510447349905e-09,0.09585989064006752,346395901.69272643,0,200,211,0,115.52
1037,43,5,train,1.3568510447349905e-09,1.239714255130769e-09,0.08632988127823542,346395901.69272643,0,200,215,0,117.82
1038,43,6,train,1.239714255130769e-09,1.1580885679634875e-09,0.0658423397403553,346395901.69272643,0,200,219,0,117.69
1039,43,7,train,1.1580885679634875e-09,1.0812383296948712e-09,0.06635955176015454,346395901.69272643,0,200,218,0,116.12
1040,43,8,train,1.0812383296948712e-09,1.013689827091594e-09,0.06247327785941473,346395901.69272643,0,200,217,0,117.27
1041,43,9,train,1.013689827091594e-09,9.568582065039845e-10,0.05606411258034102,346395901.69272643,0,200,219,0,119.68
1042,43,10,train,9.568582065039845e-10,9.061787478991016e-10,0.05296443951716453,346395901.69272643,0,200,213,0,113.91
1043,43,11,train,9.061787478991016e-10,8.613456224441517e-10,0.049474924852179275,346395901.69272643,0,200,216,0,118.58
1044,43,12,train,8.613456224441517e-10,8.246418030578917e-10,0.042612185433890414,346395901.69272643,0,200,222,0,122.47
1045,43,13,train,8.246418030578917e-10,7.916585033598704e-10,0.03999712308509518,346395901.69272643,0,200,217,0,119.58
1046,43,14,train,7.916585033598704e-10,7.632025608411895e-10,0.03594471909025336,346395901.69272643,0,200,212,0,114.85
1047,43,15,train,7.632025608411895e-10,7.330940707239167e-10,0.03945019535061272,346395901.69272643,0,200,219,0,119.53
1048,43,16,train,7.330940707239167e-10,7.071788371829097e-10,0.03535048853336947,346395901.69272643,0,200,217,0,119.47
1049,43,17,train,7.071788371829097e-10,6.850582661177176e-10,0.03128002409307205,346395901.69272643,0,200,218,0,118.76
1050,43,18,train,6.850582661177176e-10,6.656822476517437e-10,0.028283752527765948,346395901.69272643,0,200,218,0,116.79
1051,43,19,train,6.656822476517437e-10,6.468322910542916e-10,0.028316748214252382,346395901.69272643,0,200,216,0,117.17
1052,43,20,train,6.468322910542916e-10,6.300534301668072e-10,0.025940048324019336,346395901.69272643,0,200,223,0,121.25
1053,43,21,train,6.300534301668072e-10,6.120180654109711e-10,0.02862513541281913,346395901.69272643,0,200,225,0,120.93
1054,43,22,train,6.120180654109711e-10,5.962003385636453e-10,0.025845195985684244,346395901.69272643,0,200,222,0,120.07
1055,43,23,train,5.962003385636453e-10,5.828787805792002e-10,0.022344096644659858,346395901.69272643,0,200,217,0,117.57
1056,43,24,train,5.828787805792002e-10,5.701129768388431e-10,0.021901301206525132,346395901.69272643,0,200,215,0,118.26
1057,44,0,train,1.801695386570152e-08,4.432374001908751e-09,0.7539887133558928,55503278.04877594,1,200,215,0,114.59
1058,44,1,train,4.432374001908751e-09,3.1042757935187316e-09,0.2996358628171019,55503278.04877594,0,200,215,0,118.36
1059,44,2,train,3.1042757935187316e-09,2.577952972096891e-09,0.16954770014981432,55503278.04877594,0,200,211,0,115.61
1060,44,3,train,2.577952972096891e-09,2.1933107674309905e-09,0.14920450792903128,55503278.04877594,0,200,213,0,115.88
1061,44,4,train,2.1933107674309905e-09,1.891263010899851e-09,0.13771315994811173,55503278.04877594,0,200,219,0,117.64
1062,44,5,train,1.891263010899851e-09,1.6715974728704224e-09,0.11614753567506879,55503278.04877594,0,200,216,0,115.03
1063,44,6,train,1.6715974728704224e-09,1.5570801642066496e-09,0.06850770626443144,598230145.8513376,1,200,220,0,116.0
1064,44,7,train,1.5570801642066496e-09,1.4458541156682707e-09,0.07143244843469564,598230145.8513376,0,200,215,0,115.53
1065,44,8,train,1.4458541156682707e-09,1.3192474426395804e-09,0.08756531634602219,598230145.8513376,0,200,213,0,116.37
1066,44,9,train,1.3192474426395804e-09,1.2102025285731948e-09,0.0826569076747316,598230145.8513376,0,200,213,0,115.04
1067,44,10,train,1.2102025285731948e-09,1.1287527463180877e-09,0.06730260459060093,598230145.8513376,0,200,214,0,114.35
1068,44,11,train,1.1287527463180877e-09,1.0598120536169789e-09,0.06107687704502914,598230145.8513376,0,200,214,0,115.88
1069,44,12,train,1.0598120536169789e-09,1.0000363797900016e-09,0.05640214566627348,598230145.8513376,0,200,214,0,115.7
1070,44,13,train,1.0000363797900016e-09,9.480723284371122e-10,0.051962160980384905,598230145.8513376,0,200,210,0,114.64
1071,44,14,train,9.480723284371122e-10,9.00174279834417e-10,0.05052151314410225,598230145.8513376,0,200,216,0,116.49
1072,44,15,train,9.00174279834417e-10,8.587342376194058e-10,0.04603557682478321,598230145.8513376,0,200,215,0,114.64
1073,44,16,train,8.587342376194058e-10,8.234596591144195e-10,0.0410774101691519,598230145.8513376,0,200,218,0,118.32
1074,44,17,train,8.234596591144195e-10,7.89396437270208e-10,0.04136598735248846,598230145.8513376,0,200,217,0,116.97
1075,44,18,train,7.89396437270208e-10,7.571229711800067e-10,0.04088372402820226,598230145.8513376,0,200,219,0,119.89
1076,44,19,train,7.571229711800067e-10,7.286637443932912e-10,0.037588645266383384,598230145.8513376,0,200,214,0,115.94
1077,44,20,train,7.286637443932912e-10,7.047662170268068e-10,0.03279637219549369,598230145.8513376,0,200,215,0,115.42
1078,44,21,train,7.047662170268068e-10,6.822597685566238e-10,0.03193463013186246,598230145.8513376,0,200,217,0,117.45
1079,44,22,train,6.822597685566238e-10,6.632044839923874e-10,0.02792966175412838,598230145.8513376,0,200,214,0,115.35
1080,44,23,train,6.632044839923874e-10,6.452916731958258e-10,0.027009483845358326,598230145.8513376,0,200,220,0,117.42
1081,44,24,train,6.452916731958258e-10,6.266262326168152e-10,0.028925587225648555,598230145.8513376,0,200,219,0,117.8
1082,45,0,train,1.4244670838186552e-08,3.138638511509301e-09,0.7796622647751633,70201692.36338122,1,200,216,0,115.69
1083,45,1,train,3.138638511509301e-09,2.2588892430213233e-09,0.2802964614312739,70201692.36338122,0,200,212,0,115.25
1084,45,2,train,2.2588892430213233e-09,1.8242039277419585e-09,0.19243321319196766,70201692.36338122,0,200,212,0,114.88
1085,45,3,train,1.8242039277419585e-09,1.556107771954784e-09,0.14696611037288473,70201692.36338122,0,200,212,0,115.38
1086,45,4,train,1.556107771954784e-09,1.3822196777216514e-09,0.11174553418925108,70201692.36338122,0,200,213,0,115.72
1087,45,5,train,1.3822196777216514e-09,1.2939965084580183e-09,0.06382716921600595,723474000.6366614,1,200,218,0,117.16
1088,45,6,train,1.2939965084580183e-09,1.1941767629108862e-09,0.07714066065454973,723474000.6366614,0,200,213,0,115.02
1089,45,7,train,1.1941767629108862e-09,1.0864814414137288e-09,0.09018373564282293,723474000.6366614,0,200,213,0,115.95
1090,45,8,train,1.0864814414137288e-09,9.958988399644228e-10,0.08337243324786105,723474000.6366614,0,200,216,0,116.09
1091,45,9,train,9.958988399644228e-10,9.189706518447658e-10,0.07724498215341348,723474000.6366614,0,200,217,0,117.21
1092,45,10,train,9.189706518447658e-10,8.551218603108655e-10,0.0694785969559839,723474000.6366614,0,200,208,0,113.05
1093,45,11,train,8.551218603108655e-10,8.038223125640737e-10,0.05999092074215332,723474000.6366614,0,200,211,0,114.14
1094,45,12,train,8.038223125640737e-10,7.611614817705921e-10,0.05307246405912756,723474000.6366614,0,200,216,0,115.79
1095,45,13,train,7.611614817705921e-10,7.237279634799943e-10,0.04917947004296775,723474000.6366614,0,200,214,0,115.35
1096,45,14,train,7.237279634799943e-10,6.900852073750598e-10,0.046485361631137895,723474000.6366614,0,200,214,0,116.02
1097,45,15,train,6.900852073750598e-10,6.578202659208996e-10,0.04675501098898974,723474000.6366614,0,200,213,0,115.65
1098,45,16,train,6.578202659208996e-10,6.296083040846682e-10,0.04288703662350201,723474000.6366614,0,200,216,0,118.19
1099,45,17,train,6.296083040846682e-10,6.028542931819391e-10,0.042493103615627165,723474000.6366614,0,200,215,0,117.5
1100,45,18,train,6.028542931819391e-10,5.792770170006985e-10,0.039109410761258456,723474000.6366614,0,200,216,0,116.5
1101,45,19,train,5.792770170006985e-10,5.593071572443526e-10,0.034473765004078845,723474000.6366614,0,200,222,0,122.03
1102,45,20,train,5.593071572443526e-10,5.396510478084976e-10,0.03514367585192115,723474000.6366614,0,200,210,0,115.29
1103,45,21,train,5.396510478084976e-10,5.231764356245904e-10,0.03052826868549582,723474000.6366614,0,200,217,0,117.92
1104,45,22,train,5.231764356245904e-10,5.072149264526869e-10,0.030508845745026686,723474000.6366614,0,200,220,0,118.09
1105,45,23,train,5.072149264526869e-10,4.918584530582073e-10,0.030276067587123853,723474000.6366614,0,200,216,0,116.67
1106,45,24,train,4.918584530582073e-10,4.780436528079685e-10,0.02808694282743978,723474000.6366614,0,200,221,0,119.3
1107,46,0,train,1.9918621133520513e-08,4.567854452326018e-09,0.7706741635524711,50204278.36328122,1,200,214,0,114.28
1108,46,1,train,4.567854452326018e-09,3.148856737331903e-09,0.3106486272283786,50204278.36328122,0,200,209,0,112.87
1109,46,2,train,3.148856737331903e-09,2.4243266886510247e-09,0.23009304935695132,50204278.36328122,0,200,216,0,117.3
1110,46,3,train,2.4243266886510247e-09,2.0308742187527008e-09,0.16229350266207476,50204278.36328122,0,200,217,0,116.68
1111,46,4,train,2.0308742187527008e-09,1.7578059970592043e-09,0.13445846087957453,50204278.36328122,0,200,215,0,115.31
1112,46,5,train,1.7578059970592043e-09,1.6161606936050145e-09,0.08058073740285406,568890993.4731092,1,200,221,0,117.89
1113,46,6,train,1.6161606936050145e-09,1.483496999984144e-09,0.0820857072850537,568890993.4731092,0,200,217,0,117.03
1114,46,7,train,1.483496999984144e-09,1.3438098825474193e-09,0.09416070099111601,568890993.4731092,0,200,211,0,114.13
1115,46,8,train,1.3438098825474193e-09,1.2283748140631053e-09,0.0859013391578036,568890993.4731092,0,200,213,0,116.5
1116,46,9,train,1.2283748140631053e-09,1.1389620022579867e-09,0.07278951894932381,568890993.4731092,0,200,214,0,116.46
1117,46,10,train,1.1389620022579867e-09,1.066782471120918e-09,0.06337308092278161,568890993.4731092,0,200,216,0,115.76
1118,46,11,train,1.066782471120918e-09,9.955979706171915e-10,0.06672822476069522,568890993.4731092,0,200,213,0,115.55
1119,46,12,train,9.955979706171915e-10,9.387596388743578e-10,0.05708964202447954,568890993.4731092,0,200,213,0,116.61
1120,46,13,train,9.387596388743578e-10,8.955326971073442e-10,0.04604686863066023,568890993.4731092,0,200,216,0,116.68
1121,46,14,train,8.955326971073442e-10,8.573029384440354e-10,0.0426894057434134,568890993.4731092,0,200,214,0,115.59
1122,46,15,train,8.573029384440354e-10,8.227842358175616e-10,0.04026429990911221,568890993.4731092,0,200,214,0,116.45
1123,46,16,train,8.227842358175616e-10,7.926263437223502e-10,0.03665346366929958,568890993.4731092,0,200,218,0,117.24
1124,46,17,train,7.926263437223502e-10,7.647406314130298e-10,0.03518140991676209,568890993.4731092,0,200,223,0,121.7
1125,46,18,train,7.647406314130298e-10,7.417588156365671e-10,0.03005177812247098,568890993.4731092,0,200,217,0,118.93
1126,46,19,train,7.417588156365671e-10,7.176537181592001e-10,0.03249721738282314,568890993.4731092,0,200,220,0,118.74
1127,46,20,train,7.176537181592001e-10,6.954363049456102e-10,0.030958403268052697,568890993.4731092,0,200,213,0,113.57
1128,46,21,train,6.954363049456102e-10,6.755630634712197e-10,0.028576652287292937,568890993.4731092,0,200,220,0,118.78
1129,46,22,train,6.755630634712197e-10,6.562061168730673e-10,0.028653056457366613,568890993.4731092,0,200,211,0,113.98
1130,46,23,train,6.562061168730673e-10,6.385244453361566e-10,0.02694530130436272,568890993.4731092,0,200,220,0,118.38
1131,46,24,train,6.385244453361566e-10,6.240287202731551e-10,0.022701910896097445,568890993.4731092,0,200,214,0,115.68
1132,47,0,train,4.382435538868871e-08,2.755493284681227e-09,0.9371241570984423,22818361.870488692,1,200,214,0,116.53
1133,47,1,train,2.755493284681227e-09,1.885587023359151e-09,0.3156989226423436,362911426.98817587,1,200,216,0,116.81
1134,47,2,train,1.885587023359151e-09,1.5209885621303347e-09,0.19336071828670542,362911426.98817587,0,200,217,0,116.61
1135,47,3,train,1.5209885621303347e-09,1.2934066460665136e-09,0.14962763148268796,362911426.98817587,0,200,214,0,115.12
1136,47,4,train,1.2934066460665136e-09,1.1556882796303743e-09,0.10647723734447015,362911426.98817587,0,200,218,0,117.49
1137,47,5,train,1.1556882796303743e-09,1.0550682901131308e-09,0.08706499087230075,362911426.98817587,0,200,217,0,116.04
1138,47,6,train,1.0550682901131308e-09,9.710375862489307e-10,0.07964480086420736,362911426.98817587,0,200,210,0,114.16
1139,47,7,train,9.710375862489307e-10,9.064855252492401e-10,0.06647740717128361,362911426.98817587,0,200,217,0,118.99
1140,47,8,train,9.064855252492401e-10,8.467226039394227e-10,0.06592815841531004,362911426.98817587,0,200,218,0,119.06
1141,47,9,train,8.467226039394227e-10,7.994118691617501e-10,0.05587512906535953,362911426.98817587,0,200,214,0,115.19
1142,47,10,train,7.994118691617501e-10,7.596154918878196e-10,0.0497820695552849,362911426.98817587,0,200,219,0,117.5
1143,47,11,train,7.596154918878196e-10,7.270464192957914e-10,0.0428757350789233,362911426.98817587,0,200,211,0,112.18
1144,47,12,train,7.270464192957914e-10,6.982207118972927e-10,0.03964768498058064,362911426.98817587,0,200,215,0,115.37
1145,47,13,train,6.982207118972927e-10,6.699207270568324e-10,0.04053157455550137,362911426.98817587,0,200,210,0,113.41
1146,47,14,train,6.699207270568324e-10,6.463607260040608e-10,0.03516834171750123,362911426.98817587,0,200,214,0,116.14
1147,47,15,train,6.463607260040608e-10,6.252485319672876e-10,0.032663175820247095,362911426.98817587,0,200,216,0,117.14
1148,47,16,train,6.252485319672876e-10,6.041598179929997e-10,0.03372853017012962,362911426.98817587,0,200,215,0,114.94
1149,47,17,train,6.041598179929997e-10,5.876849984059181e-10,0.02726897601666133,362911426.98817587,0,200,220,0,118.18
1150,47,18,train,5.876849984059181e-10,5.712607108738564e-10,0.02794743370447141,362911426.98817587,0,200,221,0,120.25
1151,47,19,train,5.712607108738564e-10,5.554512437255013e-10,0.02767469711713833,362911426.98817587,0,200,216,0,118.92
1152,47,20,train,5.554512437255013e-10,5.396738297936249e-10,0.028404678376547827,362911426.98817587,0,200,216,0,116.52
1153,47,21,train,5.396738297936249e-10,5.255469762326543e-10,0.026176651119756592,362911426.98817587,0,200,215,0,116.96
1154,47,22,train,5.255469762326543e-10,5.117992170392518e-10,0.02615895403290546,362911426.98817587,0,200,215,0,117.3
1155,47,23,train,5.117992170392518e-10,4.978958219958809e-10,0.0271657215964529,362911426.98817587,0,200,218,0,118.65
1156,47,24,train,4.978958219958809e-10,4.861660888235512e-10,0.023558609359904954,362911426.98817587,0,200,217,0,116.39
