restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1373,56,15,train,1.9699162036871003e-10,1.9032929085497752e-10,0.03382037013179852,2317438675.553499,0,200,220,0,163.97
1374,56,16,train,1.9032929085497752e-10,1.8436579941936784e-10,0.03133249437761838,2317438675.553499,0,200,216,0,160.94
1375,56,17,train,1.8436579941936784e-10,1.7753834329427296e-10,0.03703211846555555,2317438675.553499,0,200,217,0,161.99
1376,56,18,train,1.7753834329427296e-10,1.7192444450929192e-10,0.03162076811585376,2317438675.553499,0,200,215,0,161.94
1377,56,19,train,1.7192444450929192e-10,1.6675390226253892e-10,0.030074503142998674,2317438675.553499,0,200,223,0,165.67
1378,56,20,train,1.6675390226253892e-10,1.6189647430847049e-10,0.029129321042339684,2317438675.553499,0,200,218,0,164.99
1379,56,21,train,1.6189647430847049e-10,1.5699167997360509e-10,0.030295868738438484,2317438675.553499,0,200,218,0,162.23
1380,56,22,train,1.5699167997360509e-10,1.5243725594636694e-10,0.02901060761948582,2317438675.553499,0,200,220,0,163.87
1381,56,23,train,1.5243725594636694e-10,1.4870796185311691e-10,0.024464453063640347,2317438675.553499,0,200,218,0,163.15
1382,56,24,train,1.4870796185311691e-10,1.447272481267078e-10,0.02676866575806465,2317438675.553499,0,200,218,0,171.01
